run_id,generation,avg_tree_test_acc,ensemble_train_acc,ensemble_test_acc,height_var,leaves_var,RF_baseline
190146,26,0.6691,0.975,0.7412,9.77,556.34,0.7647058823529411
190146,27,0.6693,0.975,0.7412,9.82,575.44,0.7647058823529411
190146,28,0.6696,0.9763,0.7294,9.97,591.04,0.7647058823529411
190146,29,0.6696,0.979,0.7294,10.04,607.41,0.7647058823529411
190146,30,0.6698,0.979,0.7294,10.09,620.75,0.7647058823529411
190146,31,0.6698,0.9803,0.7294,10.01,632.82,0.7647058823529411
190146,32,0.6697,0.9816,0.7294,10.14,647.62,0.7647058823529411
190146,33,0.6696,0.9816,0.7294,10.12,659.45,0.7647058823529411
190146,34,0.67,0.9829,0.7294,10.11,670.92,0.7647058823529411
190146,35,0.6703,0.9842,0.7294,10.13,682.62,0.7647058823529411
190146,36,0.6704,0.9842,0.7294,10.04,694.45,0.7647058823529411
190146,37,0.6706,0.9855,0.7294,9.99,706.8,0.7647058823529411
190146,38,0.6708,0.9855,0.7294,9.91,720.49,0.7647058823529411
190146,39,0.6711,0.9882,0.7294,9.81,731.66,0.7647058823529411
190146,40,0.6713,0.9882,0.7294,9.76,742.23,0.7647058823529411
190146,41,0.6714,0.9895,0.7294,9.69,752.46,0.7647058823529411
190146,42,0.6715,0.9921,0.7294,9.62,758.27,0.7647058823529411
190146,43,0.6718,0.9934,0.7294,9.6,766.17,0.7647058823529411
190146,44,0.6718,0.9934,0.7294,9.51,771.52,0.7647058823529411
190146,45,0.6719,0.9934,0.7294,9.48,778.94,0.7647058823529411
190146,46,0.672,0.9934,0.7294,9.47,785.03,0.7647058823529411
190146,47,0.672,0.9934,0.7294,9.46,791.59,0.7647058823529411
190146,48,0.6721,0.9934,0.7294,9.44,797.69,0.7647058823529411
190146,49,0.6722,0.9934,0.7294,9.42,802.85,0.7647058823529411
359959,0,0.4551,0.4287,0.4257,12.71,87.08,0.527027027027027
359959,1,0.4551,0.4287,0.4257,12.71,87.08,0.527027027027027
359959,2,0.4592,0.4611,0.4324,12.96,107.3,0.527027027027027
359959,3,0.4637,0.5042,0.4662,13.5,141.99,0.527027027027027
359959,4,0.4658,0.5283,0.5203,14.32,162.95,0.527027027027027
359959,5,0.4693,0.5457,0.5405,14.92,195.9,0.527027027027027
359959,6,0.4709,0.5577,0.5405,15.33,231.84,0.527027027027027
359959,7,0.4713,0.5668,0.5203,15.29,253.05,0.527027027027027
359959,8,0.4733,0.5811,0.5203,15.23,272.37,0.527027027027027
359959,9,0.4749,0.5864,0.5338,15.27,293.24,0.527027027027027
359959,10,0.4764,0.5879,0.5405,15.01,307.87,0.527027027027027
359959,11,0.477,0.5909,0.5338,14.81,315.5,0.527027027027027
359959,12,0.478,0.5962,0.527,14.48,317.95,0.527027027027027
359959,13,0.4787,0.6,0.5203,14.16,318.64,0.527027027027027
359959,14,0.4789,0.603,0.5135,13.97,322.24,0.527027027027027
359959,15,0.48,0.6053,0.5135,13.59,323.97,0.527027027027027
359959,16,0.4804,0.6128,0.5135,13.22,327.62,0.527027027027027
359959,17,0.4808,0.6128,0.5135,12.91,332.23,0.527027027027027
359959,18,0.4812,0.6136,0.5135,12.61,332.24,0.527027027027027
359959,19,0.4816,0.6143,0.527,12.32,334.69,0.527027027027027
359959,20,0.482,0.6136,0.527,12.18,337.69,0.527027027027027
359959,21,0.4822,0.6158,0.527,11.97,341.85,0.527027027027027
359959,22,0.4821,0.6158,0.5338,11.79,346.0,0.527027027027027
359959,23,0.4825,0.6181,0.5338,11.58,348.33,0.527027027027027
359959,24,0.4828,0.6181,0.5405,11.39,354.03,0.527027027027027
359959,25,0.483,0.6189,0.5405,11.22,356.59,0.527027027027027
359959,26,0.4836,0.6211,0.5405,11.03,359.46,0.527027027027027
359959,27,0.4836,0.6219,0.5405,10.85,363.17,0.527027027027027
359959,28,0.4837,0.6242,0.5405,10.66,364.66,0.527027027027027
359959,29,0.4839,0.6219,0.5405,10.53,369.19,0.527027027027027
359959,30,0.4839,0.6219,0.5473,10.38,374.13,0.527027027027027
359959,31,0.4838,0.6242,0.5473,10.27,377.7,0.527027027027027
359959,32,0.4837,0.6257,0.5473,10.14,382.46,0.527027027027027
359959,33,0.4838,0.6257,0.5473,10.0,388.92,0.527027027027027
359959,34,0.4839,0.6257,0.5473,9.87,396.72,0.527027027027027
359959,35,0.4841,0.6257,0.5541,9.71,403.3,0.527027027027027
359959,36,0.4841,0.6257,0.5541,9.55,407.35,0.527027027027027
359959,37,0.4842,0.6279,0.5541,9.42,410.24,0.527027027027027
359959,38,0.4843,0.6279,0.5608,9.31,413.35,0.527027027027027
359959,39,0.4843,0.6287,0.5608,9.21,418.05,0.527027027027027
359959,40,0.4843,0.6279,0.5608,9.11,426.11,0.527027027027027
359959,41,0.4844,0.6279,0.5608,9.02,435.41,0.527027027027027
359959,42,0.4843,0.6309,0.5608,8.96,444.74,0.527027027027027
359959,43,0.4843,0.6325,0.5608,8.91,460.05,0.527027027027027
359959,44,0.4843,0.6362,0.5608,8.88,478.84,0.527027027027027
359959,45,0.4843,0.637,0.5608,8.82,496.77,0.527027027027027
359959,46,0.4842,0.6377,0.5608,8.8,517.04,0.527027027027027
359959,47,0.4842,0.64,0.5608,8.8,534.17,0.527027027027027
359959,48,0.4843,0.6408,0.5608,8.81,553.24,0.527027027027027
359959,49,0.4843,0.6415,0.5608,8.78,572.07,0.527027027027027
359959,0,0.4573,0.4377,0.4257,11.82,88.21,0.5337837837837838
359959,1,0.4573,0.4377,0.4257,11.82,88.21,0.5337837837837838
359959,2,0.4607,0.4506,0.4257,11.84,97.61,0.5337837837837838
359959,3,0.462,0.4838,0.4527,12.08,104.57,0.5337837837837838
359959,4,0.4639,0.5087,0.4797,12.64,116.98,0.5337837837837838
359959,5,0.4673,0.5313,0.5,12.07,112.66,0.5337837837837838
359959,6,0.4687,0.5358,0.5203,11.53,105.41,0.5337837837837838
359959,7,0.4705,0.5464,0.5203,10.89,100.62,0.5337837837837838
359959,8,0.4725,0.5525,0.5608,10.62,98.89,0.5337837837837838
359959,9,0.4732,0.557,0.5541,10.27,94.34,0.5337837837837838
359959,10,0.4741,0.563,0.5473,9.71,89.99,0.5337837837837838
359959,11,0.4752,0.5683,0.5473,9.37,86.31,0.5337837837837838
359959,12,0.4762,0.5721,0.5338,9.03,83.36,0.5337837837837838
359959,13,0.4765,0.5743,0.527,8.79,83.28,0.5337837837837838
359959,14,0.477,0.5758,0.5405,8.62,84.88,0.5337837837837838
359959,15,0.4775,0.5751,0.527,8.46,85.66,0.5337837837837838
359959,16,0.478,0.5781,0.5338,8.43,90.64,0.5337837837837838
359959,17,0.4784,0.5758,0.5405,8.56,101.83,0.5337837837837838
359959,18,0.4788,0.5796,0.527,8.68,112.38,0.5337837837837838
359959,19,0.4792,0.5789,0.527,8.85,124.57,0.5337837837837838
359959,20,0.4795,0.5781,0.5338,9.13,141.81,0.5337837837837838
359959,21,0.4801,0.5774,0.527,9.48,161.68,0.5337837837837838
359959,22,0.4808,0.5811,0.527,9.81,182.98,0.5337837837837838
359959,23,0.4812,0.5826,0.527,10.14,210.63,0.5337837837837838
359959,24,0.4818,0.5879,0.527,10.44,233.66,0.5337837837837838
359959,25,0.4822,0.5894,0.5203,10.72,252.04,0.5337837837837838
359959,26,0.4824,0.5962,0.5203,11.01,271.6,0.5337837837837838
359959,27,0.4827,0.5992,0.5203,11.22,288.31,0.5337837837837838
359959,28,0.4829,0.6015,0.5135,11.36,306.1,0.5337837837837838
359959,29,0.4833,0.6008,0.5135,11.51,321.13,0.5337837837837838
359959,30,0.4836,0.6023,0.5135,11.66,336.69,0.5337837837837838
359959,31,0.4838,0.6053,0.5135,11.77,353.46,0.5337837837837838
359959,32,0.4838,0.6091,0.5135,11.89,372.34,0.5337837837837838
359959,33,0.4841,0.6098,0.5203,11.97,387.95,0.5337837837837838
359959,34,0.4843,0.6113,0.527,12.04,400.28,0.5337837837837838
359959,35,0.4845,0.6106,0.527,12.06,415.54,0.5337837837837838
359959,36,0.4845,0.6143,0.527,12.1,427.28,0.5337837837837838
359959,37,0.4845,0.6128,0.527,12.13,438.09,0.5337837837837838
359959,38,0.4846,0.6143,0.527,12.21,452.14,0.5337837837837838
359959,39,0.4847,0.6158,0.5405,12.16,463.99,0.5337837837837838
359959,40,0.4849,0.6158,0.5405,12.2,483.45,0.5337837837837838
359959,41,0.4848,0.6158,0.5405,12.24,504.25,0.5337837837837838
359959,42,0.4849,0.6174,0.5405,12.26,524.8,0.5337837837837838
359959,43,0.485,0.6189,0.5405,12.32,545.86,0.5337837837837838
359959,44,0.4851,0.6196,0.5405,12.33,568.15,0.5337837837837838
359959,45,0.4851,0.6204,0.5405,12.4,591.79,0.5337837837837838
359959,46,0.4851,0.6211,0.5541,12.48,618.66,0.5337837837837838
359959,47,0.4852,0.6234,0.5541,12.57,643.83,0.5337837837837838
359959,48,0.4852,0.6234,0.5541,12.59,669.14,0.5337837837837838
359959,49,0.4852,0.6249,0.5541,12.58,694.34,0.5337837837837838
359954,0,0.4681,0.6193,0.5,16.48,226.66,0.6756756756756757
359954,1,0.4681,0.6193,0.5,16.48,226.66,0.6756756756756757
359954,2,0.4677,0.6375,0.527,17.3,279.52,0.6756756756756757
359954,3,0.4737,0.6616,0.527,18.62,390.37,0.6756756756756757
359954,4,0.4786,0.6918,0.527,19.58,496.81,0.6756756756756757
359954,5,0.481,0.7085,0.527,20.73,612.86,0.6756756756756757
359954,6,0.4853,0.7251,0.5541,21.7,710.06,0.6756756756756757
359954,7,0.4881,0.7356,0.5811,22.28,838.79,0.6756756756756757
359954,8,0.4909,0.7462,0.5811,22.5,973.35,0.6756756756756757
359954,9,0.4933,0.7613,0.6081,23.25,1065.58,0.6756756756756757
359954,10,0.4947,0.7704,0.5946,23.89,1144.37,0.6756756756756757
359954,11,0.4961,0.7825,0.5946,24.19,1207.12,0.6756756756756757
359954,12,0.4979,0.7976,0.5946,24.15,1289.01,0.6756756756756757
359954,13,0.4989,0.8051,0.6081,24.02,1331.24,0.6756756756756757
359954,14,0.501,0.8157,0.6351,23.67,1378.4,0.6756756756756757
359954,15,0.5021,0.8202,0.6351,23.11,1414.09,0.6756756756756757
359954,16,0.5034,0.8369,0.6351,22.8,1458.48,0.6756756756756757
359954,17,0.5047,0.8505,0.6486,22.6,1497.84,0.6756756756756757
359954,18,0.5054,0.8535,0.6486,22.24,1523.53,0.6756756756756757
359954,19,0.5058,0.8625,0.6622,22.03,1558.33,0.6756756756756757
359954,20,0.5064,0.8686,0.6622,21.71,1580.81,0.6756756756756757
359954,21,0.507,0.8746,0.6622,21.26,1606.08,0.6756756756756757
359954,22,0.5081,0.8822,0.6757,20.82,1627.73,0.6756756756756757
359954,23,0.5087,0.8837,0.6757,20.51,1657.66,0.6756756756756757
359954,24,0.5095,0.8882,0.6757,20.29,1669.75,0.6756756756756757
359954,25,0.5101,0.8927,0.6757,19.97,1688.25,0.6756756756756757
359954,26,0.5108,0.8958,0.6757,19.69,1698.08,0.6756756756756757
359954,27,0.5114,0.8958,0.6757,19.54,1718.82,0.6756756756756757
359954,28,0.5121,0.9033,0.6757,19.47,1750.02,0.6756756756756757
359954,29,0.5125,0.9063,0.6757,19.46,1781.87,0.6756756756756757
359954,30,0.513,0.9124,0.6757,19.32,1798.82,0.6756756756756757
359954,31,0.5133,0.9139,0.6757,19.2,1839.58,0.6756756756756757
359954,32,0.5139,0.9169,0.6757,19.05,1861.61,0.6756756756756757
359954,33,0.5142,0.9184,0.6622,18.9,1879.64,0.6756756756756757
359954,34,0.5145,0.9199,0.6622,18.79,1897.75,0.6756756756756757
359954,35,0.5149,0.926,0.6622,18.61,1914.09,0.6756756756756757
359954,36,0.5152,0.9275,0.6622,18.47,1931.76,0.6756756756756757
359954,37,0.5157,0.9366,0.6622,18.42,1945.23,0.6756756756756757
359954,38,0.516,0.9381,0.6757,18.2,1956.23,0.6756756756756757
359954,39,0.5165,0.9426,0.6757,18.05,1971.33,0.6756756756756757
359954,40,0.5168,0.9441,0.6757,17.92,1978.35,0.6756756756756757
359954,41,0.5171,0.9441,0.6757,17.83,1980.45,0.6756756756756757
359954,42,0.5173,0.9471,0.6757,17.67,1987.62,0.6756756756756757
359954,43,0.5176,0.9486,0.6757,17.56,1990.6,0.6756756756756757
359954,44,0.5179,0.9486,0.6757,17.44,1995.05,0.6756756756756757
359954,45,0.5183,0.9502,0.6757,17.3,1992.99,0.6756756756756757
359954,46,0.5187,0.9532,0.6757,17.16,1993.08,0.6756756756756757
359954,47,0.5189,0.9547,0.6757,17.01,1995.82,0.6756756756756757
359954,48,0.5191,0.9562,0.6757,16.97,1997.07,0.6756756756756757
359954,49,0.5192,0.9577,0.6757,16.83,1997.66,0.6756756756756757
2073,0,0.4645,0.5775,0.5638,14.93,150.41,0.7114093959731543
2073,1,0.4645,0.5775,0.5638,14.93,150.41,0.7114093959731543
2073,2,0.466,0.5798,0.5772,15.09,186.66,0.7114093959731543
2073,3,0.4718,0.5918,0.5973,15.22,206.17,0.7114093959731543
2073,4,0.4739,0.5873,0.5973,15.17,215.55,0.7114093959731543
2073,5,0.4767,0.5963,0.5973,15.14,211.23,0.7114093959731543
2073,6,0.4823,0.6,0.6107,15.21,201.7,0.7114093959731543
2073,7,0.4864,0.6067,0.6174,15.2,195.78,0.7114093959731543
2073,8,0.4893,0.606,0.6174,15.88,199.87,0.7114093959731543
2073,9,0.4924,0.6075,0.6174,16.62,203.11,0.7114093959731543
2073,10,0.4947,0.6105,0.6174,16.78,204.12,0.7114093959731543
2073,11,0.4971,0.612,0.6174,17.11,211.63,0.7114093959731543
2073,12,0.4993,0.6097,0.6242,17.08,218.65,0.7114093959731543
2073,13,0.5013,0.6112,0.6242,17.3,224.32,0.7114093959731543
2073,14,0.5034,0.6127,0.6242,17.09,232.77,0.7114093959731543
2073,15,0.505,0.6127,0.6309,17.01,253.25,0.7114093959731543
2073,16,0.5059,0.6172,0.6309,17.24,273.23,0.7114093959731543
2073,17,0.5064,0.6195,0.6242,17.35,293.27,0.7114093959731543
2073,18,0.5078,0.621,0.6309,17.41,319.21,0.7114093959731543
2073,19,0.5086,0.6225,0.6309,17.5,347.88,0.7114093959731543
2073,20,0.5095,0.6255,0.6376,17.53,384.43,0.7114093959731543
2073,21,0.5103,0.6277,0.6376,17.55,409.41,0.7114093959731543
2073,22,0.5107,0.6292,0.6376,17.72,433.3,0.7114093959731543
2073,23,0.5111,0.633,0.6376,17.88,463.22,0.7114093959731543
2073,24,0.5115,0.633,0.6376,17.93,483.95,0.7114093959731543
2073,25,0.5118,0.636,0.6376,18.03,518.52,0.7114093959731543
2073,26,0.5121,0.6382,0.6376,18.41,567.37,0.7114093959731543
2073,27,0.5126,0.6412,0.6376,18.79,628.73,0.7114093959731543
2073,28,0.5127,0.6419,0.6376,19.28,695.33,0.7114093959731543
2073,29,0.5129,0.6442,0.6376,19.57,746.26,0.7114093959731543
2073,30,0.5126,0.6479,0.6376,19.89,797.49,0.7114093959731543
2073,31,0.5127,0.6494,0.6376,20.27,843.88,0.7114093959731543
2073,32,0.5129,0.6509,0.6443,20.44,891.92,0.7114093959731543
2073,33,0.513,0.6524,0.6443,20.63,946.92,0.7114093959731543
2073,34,0.5135,0.6532,0.6443,20.82,989.16,0.7114093959731543
2073,35,0.5134,0.6539,0.6443,21.21,1037.43,0.7114093959731543
2073,36,0.5134,0.6554,0.6443,21.48,1083.5,0.7114093959731543
2073,37,0.5136,0.6584,0.6443,21.83,1135.47,0.7114093959731543
2073,38,0.5139,0.6622,0.6443,21.99,1184.98,0.7114093959731543
2073,39,0.514,0.6614,0.651,22.22,1246.83,0.7114093959731543
2073,40,0.5141,0.6629,0.6577,22.4,1308.61,0.7114093959731543
2073,41,0.5144,0.6652,0.6644,22.66,1368.1,0.7114093959731543
2073,42,0.5144,0.6659,0.6644,23.05,1426.55,0.7114093959731543
2073,43,0.5146,0.6689,0.6644,23.36,1497.77,0.7114093959731543
2073,44,0.5146,0.6712,0.6644,23.55,1565.27,0.7114093959731543
2073,45,0.5149,0.6727,0.6644,23.78,1637.73,0.7114093959731543
2073,46,0.5151,0.6727,0.6644,24.0,1711.25,0.7114093959731543
2073,47,0.515,0.6742,0.6644,24.32,1782.39,0.7114093959731543
2073,48,0.5151,0.6742,0.6644,24.59,1871.79,0.7114093959731543
2073,49,0.515,0.6764,0.6644,24.9,1978.75,0.7114093959731543
359959,0,0.4567,0.4272,0.4257,11.4,73.39,0.527027027027027
359959,1,0.4567,0.4272,0.4257,11.4,73.39,0.527027027027027
359959,2,0.4614,0.4498,0.4324,11.45,78.56,0.527027027027027
359959,3,0.4647,0.474,0.4392,12.37,91.3,0.527027027027027
359959,4,0.468,0.5064,0.4662,13.11,112.17,0.527027027027027
359959,5,0.4696,0.5185,0.4865,13.34,127.22,0.527027027027027
359959,6,0.4717,0.5298,0.5068,13.74,141.28,0.527027027027027
359959,7,0.4738,0.5449,0.5405,13.85,164.08,0.527027027027027
359959,8,0.4748,0.5525,0.5338,14.13,184.03,0.527027027027027
359959,9,0.476,0.5592,0.5473,14.17,201.0,0.527027027027027
359959,10,0.4775,0.5691,0.5473,14.51,225.54,0.527027027027027
359959,11,0.4792,0.5789,0.5541,14.68,243.96,0.527027027027027
359959,12,0.4798,0.5789,0.5473,14.76,258.67,0.527027027027027
359959,13,0.48,0.5864,0.5405,14.74,277.12,0.527027027027027
359959,14,0.4809,0.5909,0.5338,14.58,296.03,0.527027027027027
359959,15,0.4814,0.5909,0.5405,14.48,315.93,0.527027027027027
359959,16,0.4823,0.597,0.5405,14.39,332.32,0.527027027027027
359959,17,0.4825,0.6008,0.5338,14.3,348.48,0.527027027027027
359959,18,0.4829,0.6045,0.527,14.08,360.44,0.527027027027027
359959,19,0.4834,0.6053,0.527,13.85,372.56,0.527027027027027
359959,20,0.4837,0.6121,0.527,13.59,384.5,0.527027027027027
359959,21,0.4838,0.6128,0.527,13.4,391.74,0.527027027027027
359959,22,0.4842,0.6166,0.5405,13.17,399.14,0.527027027027027
359959,23,0.4841,0.6204,0.5473,12.93,404.32,0.527027027027027
359959,24,0.4841,0.6211,0.5473,12.65,407.36,0.527027027027027
359959,25,0.4842,0.6204,0.5473,12.41,412.65,0.527027027027027
359959,26,0.4843,0.6219,0.5473,12.23,417.98,0.527027027027027
359959,27,0.4843,0.6219,0.5473,11.99,422.84,0.527027027027027
359959,28,0.4842,0.6226,0.5541,11.75,425.9,0.527027027027027
359959,29,0.4843,0.6234,0.5473,11.57,429.57,0.527027027027027
359959,30,0.4841,0.6219,0.5338,11.44,438.86,0.527027027027027
359959,31,0.4842,0.6226,0.5338,11.4,446.87,0.527027027027027
359959,32,0.4841,0.6249,0.5405,11.32,457.69,0.527027027027027
359959,33,0.4841,0.6264,0.5405,11.27,466.62,0.527027027027027
359959,34,0.4842,0.6264,0.5473,11.24,481.72,0.527027027027027
359959,35,0.4842,0.6272,0.5473,11.27,492.87,0.527027027027027
359959,36,0.4845,0.6294,0.5541,11.25,512.92,0.527027027027027
359959,37,0.4846,0.6287,0.5541,11.29,533.68,0.527027027027027
359959,38,0.4846,0.6287,0.5541,11.28,549.5,0.527027027027027
359959,39,0.4847,0.6302,0.5541,11.33,569.35,0.527027027027027
359959,40,0.4847,0.6309,0.5541,11.3,588.09,0.527027027027027
359959,41,0.4846,0.6302,0.5541,11.27,602.86,0.527027027027027
359959,42,0.4846,0.6309,0.5541,11.27,621.52,0.527027027027027
359959,43,0.4846,0.6325,0.5541,11.24,641.59,0.527027027027027
359959,44,0.4846,0.6347,0.5541,11.25,667.76,0.527027027027027
359959,45,0.4846,0.6362,0.5541,11.28,692.36,0.527027027027027
359959,46,0.4846,0.6362,0.5541,11.31,718.64,0.527027027027027
359959,47,0.4846,0.6362,0.5541,11.31,749.69,0.527027027027027
359959,48,0.4845,0.6377,0.5541,11.36,786.99,0.527027027027027
359959,49,0.4844,0.6392,0.5541,11.45,830.33,0.527027027027027
2073,0,0.473,0.579,0.6174,11.79,94.61,0.7181208053691275
2073,1,0.473,0.579,0.6174,11.79,94.61,0.7181208053691275
2073,2,0.4762,0.588,0.6242,11.76,94.64,0.7181208053691275
2073,3,0.4785,0.5873,0.6107,11.98,102.14,0.7181208053691275
2073,4,0.4845,0.5895,0.6309,12.18,117.0,0.7181208053691275
2073,5,0.4862,0.5955,0.6174,12.81,145.77,0.7181208053691275
2073,6,0.4889,0.6,0.6174,13.69,183.8,0.7181208053691275
2073,7,0.4915,0.6007,0.6309,14.9,223.59,0.7181208053691275
2073,8,0.4946,0.606,0.6309,16.15,261.95,0.7181208053691275
2073,9,0.4975,0.6082,0.6376,16.77,301.78,0.7181208053691275
2073,10,0.501,0.612,0.6376,17.62,332.23,0.7181208053691275
2073,11,0.5042,0.6187,0.6443,18.7,368.76,0.7181208053691275
2073,12,0.5065,0.6195,0.6242,19.47,403.73,0.7181208053691275
2073,13,0.5088,0.6247,0.6309,19.66,439.88,0.7181208053691275
2073,14,0.5103,0.6285,0.6443,19.73,473.74,0.7181208053691275
2073,15,0.5124,0.63,0.6443,20.0,514.02,0.7181208053691275
2073,16,0.513,0.633,0.6443,20.21,544.38,0.7181208053691275
2073,17,0.5144,0.6375,0.6443,20.07,580.34,0.7181208053691275
2073,18,0.5154,0.6382,0.651,20.02,603.39,0.7181208053691275
2073,19,0.5162,0.6419,0.651,20.43,640.33,0.7181208053691275
2073,20,0.5171,0.6449,0.651,20.61,684.98,0.7181208053691275
2073,21,0.5178,0.6487,0.6577,20.83,735.15,0.7181208053691275
2073,22,0.5185,0.6494,0.6577,20.87,790.76,0.7181208053691275
2073,23,0.5191,0.6509,0.651,21.03,844.94,0.7181208053691275
2073,24,0.5195,0.6509,0.651,21.17,896.83,0.7181208053691275
2073,25,0.52,0.6532,0.6644,21.37,951.89,0.7181208053691275
2073,26,0.5205,0.6562,0.6644,21.34,998.7,0.7181208053691275
2073,27,0.521,0.6577,0.6644,21.42,1065.81,0.7181208053691275
2073,28,0.521,0.6614,0.6711,21.61,1140.99,0.7181208053691275
2073,29,0.5215,0.6629,0.6779,21.74,1215.53,0.7181208053691275
2073,30,0.5218,0.6667,0.6779,21.83,1283.8,0.7181208053691275
2073,31,0.5221,0.6682,0.6779,21.93,1360.54,0.7181208053691275
2073,32,0.5224,0.6712,0.6644,22.11,1427.12,0.7181208053691275
2073,33,0.5226,0.6727,0.6711,22.24,1500.9,0.7181208053691275
2073,34,0.5226,0.6749,0.6779,22.33,1561.55,0.7181208053691275
2073,35,0.5227,0.6742,0.6644,22.72,1641.45,0.7181208053691275
2073,36,0.5228,0.6757,0.6644,22.76,1712.44,0.7181208053691275
2073,37,0.5229,0.6772,0.6644,22.83,1785.76,0.7181208053691275
2073,38,0.5229,0.6816,0.6779,22.89,1869.41,0.7181208053691275
2073,39,0.5228,0.6831,0.6779,22.94,1960.04,0.7181208053691275
2073,40,0.5229,0.6839,0.6711,23.01,2067.95,0.7181208053691275
2073,41,0.5228,0.6869,0.6711,23.12,2171.28,0.7181208053691275
2073,42,0.5228,0.6869,0.6711,23.22,2282.73,0.7181208053691275
2073,43,0.5228,0.6891,0.6711,23.28,2419.96,0.7181208053691275
2073,44,0.5228,0.6914,0.6711,23.43,2549.33,0.7181208053691275
2073,45,0.5224,0.6944,0.6711,23.42,2695.1,0.7181208053691275
2073,46,0.5221,0.6959,0.6711,23.55,2850.74,0.7181208053691275
2073,47,0.5221,0.7004,0.6711,23.65,3005.66,0.7181208053691275
2073,48,0.5219,0.7079,0.6711,23.81,3163.47,0.7181208053691275
2073,49,0.5218,0.7116,0.6711,23.93,3341.41,0.7181208053691275
2073,0,0.4698,0.585,0.5638,10.65,104.32,0.7181208053691275
2073,1,0.4698,0.585,0.5638,10.65,104.32,0.7181208053691275
2073,2,0.4665,0.588,0.5839,11.68,112.05,0.7181208053691275
2073,3,0.4678,0.5895,0.5839,12.02,127.69,0.7181208053691275
2073,4,0.4693,0.5895,0.5973,12.71,146.68,0.7181208053691275
2073,5,0.473,0.591,0.6107,13.49,175.94,0.7181208053691275
2073,6,0.4746,0.5933,0.6107,15.71,219.02,0.7181208053691275
2073,7,0.4789,0.5948,0.6174,17.07,256.56,0.7181208053691275
2073,8,0.4824,0.6015,0.6107,18.98,320.72,0.7181208053691275
2073,9,0.4871,0.609,0.6107,21.65,416.62,0.7181208053691275
2073,10,0.4907,0.6172,0.6107,24.69,518.08,0.7181208053691275
2073,11,0.4941,0.624,0.6242,27.44,613.18,0.7181208053691275
2073,12,0.4975,0.63,0.6242,29.0,695.79,0.7181208053691275
2073,13,0.5005,0.6367,0.6309,30.45,768.46,0.7181208053691275
2073,14,0.5031,0.6427,0.6376,31.8,845.3,0.7181208053691275
2073,15,0.5053,0.6487,0.6376,32.39,908.03,0.7181208053691275
2073,16,0.5077,0.6539,0.651,32.81,953.63,0.7181208053691275
2073,17,0.5094,0.6592,0.651,32.86,989.43,0.7181208053691275
2073,18,0.5109,0.6607,0.651,33.05,1030.94,0.7181208053691275
2073,19,0.5118,0.6629,0.651,33.07,1078.88,0.7181208053691275
2073,20,0.5129,0.6667,0.651,32.82,1120.65,0.7181208053691275
2073,21,0.514,0.6734,0.651,32.59,1166.92,0.7181208053691275
2073,22,0.5148,0.6757,0.651,32.33,1199.67,0.7181208053691275
2073,23,0.5152,0.6779,0.651,32.14,1232.5,0.7181208053691275
2073,24,0.516,0.6787,0.651,32.08,1269.36,0.7181208053691275
2073,25,0.5168,0.6854,0.651,31.84,1304.93,0.7181208053691275
2073,26,0.5173,0.6899,0.6644,31.6,1339.37,0.7181208053691275
2073,27,0.5178,0.6906,0.6644,31.36,1375.43,0.7181208053691275
2073,28,0.5183,0.6936,0.6644,31.27,1437.44,0.7181208053691275
2073,29,0.5186,0.6959,0.6644,31.08,1517.36,0.7181208053691275
