run_id,generation,avg_tree_test_acc,ensemble_train_acc,ensemble_test_acc,height_var,leaves_var,RF_baseline
359954,13,0.5187,0.8988,0.6622,10.54,807.85,0.6621621621621622
359954,14,0.5196,0.9003,0.6486,10.16,809.93,0.6621621621621622
359954,15,0.5199,0.9018,0.6486,9.67,798.32,0.6621621621621622
359954,16,0.5201,0.9048,0.6757,9.24,792.32,0.6621621621621622
359954,17,0.5202,0.9079,0.6622,8.88,787.77,0.6621621621621622
359954,18,0.5201,0.9139,0.6622,8.63,798.77,0.6621621621621622
359954,19,0.5203,0.9215,0.6622,8.51,805.24,0.6621621621621622
359954,20,0.5212,0.9169,0.6622,8.22,799.31,0.6621621621621622
359954,21,0.5214,0.9154,0.6622,7.89,779.56,0.6621621621621622
359954,22,0.5217,0.9094,0.6622,7.69,764.44,0.6621621621621622
359954,23,0.522,0.9094,0.6622,7.44,758.57,0.6621621621621622
359954,24,0.5225,0.9139,0.6622,7.26,761.93,0.6621621621621622
359954,25,0.523,0.9109,0.6622,7.04,766.83,0.6621621621621622
359954,26,0.5234,0.9139,0.6622,7.3,769.64,0.6621621621621622
359954,27,0.5236,0.9154,0.6622,7.48,774.63,0.6621621621621622
359954,28,0.5238,0.923,0.6622,7.84,787.98,0.6621621621621622
359954,29,0.5239,0.9245,0.6622,8.11,793.73,0.6621621621621622
359954,30,0.5239,0.9275,0.6622,8.2,791.81,0.6621621621621622
359954,31,0.5242,0.929,0.6622,8.3,790.62,0.6621621621621622
359954,32,0.5243,0.9275,0.6622,8.37,787.82,0.6621621621621622
359954,33,0.5243,0.9275,0.6622,8.51,794.0,0.6621621621621622
359954,34,0.5244,0.9305,0.6622,8.64,811.58,0.6621621621621622
359954,35,0.5247,0.9335,0.6622,8.74,816.56,0.6621621621621622
359954,36,0.5251,0.9335,0.6622,8.82,827.72,0.6621621621621622
359954,37,0.5254,0.935,0.6622,8.81,835.76,0.6621621621621622
359954,38,0.5253,0.9366,0.6622,8.83,849.72,0.6621621621621622
359954,39,0.5254,0.9426,0.6622,8.89,878.76,0.6621621621621622
359954,40,0.5254,0.9426,0.6622,9.04,916.11,0.6621621621621622
359954,41,0.5256,0.9441,0.6622,9.08,947.58,0.6621621621621622
359954,42,0.5258,0.9486,0.6622,9.17,978.78,0.6621621621621622
359954,43,0.526,0.9456,0.6622,9.23,999.12,0.6621621621621622
359954,44,0.5263,0.9502,0.6622,9.3,1013.95,0.6621621621621622
359954,45,0.5264,0.9502,0.6622,9.42,1031.23,0.6621621621621622
359954,46,0.5259,0.9502,0.6622,9.54,1052.76,0.6621621621621622
359954,47,0.5258,0.9502,0.6622,9.63,1070.68,0.6621621621621622
359954,48,0.5255,0.9532,0.6622,9.78,1085.54,0.6621621621621622
359954,49,0.5252,0.9517,0.6622,9.76,1097.36,0.6621621621621622
168784,0,0.6092,0.7423,0.7179,4.21,116.28,0.8205128205128205
168784,1,0.6092,0.7423,0.7179,4.21,116.28,0.8205128205128205
168784,2,0.6234,0.7698,0.7179,4.79,157.66,0.8205128205128205
168784,3,0.6302,0.7835,0.7385,4.5,145.59,0.8205128205128205
168784,4,0.6349,0.7887,0.7282,4.29,129.1,0.8205128205128205
168784,5,0.6375,0.7915,0.7333,3.99,121.62,0.8205128205128205
168784,6,0.6391,0.7961,0.7487,3.81,123.41,0.8205128205128205
168784,7,0.6413,0.7978,0.7436,3.59,120.84,0.8205128205128205
168784,8,0.6425,0.8001,0.7538,3.52,121.97,0.8205128205128205
168784,9,0.6438,0.8007,0.7641,3.33,123.0,0.8205128205128205
168784,10,0.6452,0.8024,0.7692,3.26,124.2,0.8205128205128205
168784,11,0.6458,0.8064,0.7692,3.19,122.32,0.8205128205128205
168784,12,0.6468,0.8064,0.7744,3.07,115.25,0.8205128205128205
168784,13,0.6479,0.8076,0.7795,2.99,109.21,0.8205128205128205
168784,14,0.6483,0.811,0.7795,2.91,103.54,0.8205128205128205
168784,15,0.6488,0.811,0.7795,2.82,98.51,0.8205128205128205
168784,16,0.6495,0.8121,0.7795,2.74,94.43,0.8205128205128205
168784,17,0.6501,0.8104,0.7795,2.71,90.85,0.8205128205128205
168784,18,0.6501,0.8116,0.7795,2.66,87.83,0.8205128205128205
168784,19,0.6504,0.8121,0.7744,2.62,85.22,0.8205128205128205
168784,20,0.6504,0.811,0.7744,2.61,82.16,0.8205128205128205
168784,21,0.6505,0.811,0.7744,2.57,79.27,0.8205128205128205
168784,22,0.6507,0.8116,0.7795,2.56,76.43,0.8205128205128205
168784,23,0.6507,0.8121,0.7795,2.54,74.36,0.8205128205128205
168784,24,0.6508,0.811,0.7846,2.55,72.87,0.8205128205128205
168784,25,0.651,0.8127,0.7846,2.57,71.92,0.8205128205128205
168784,26,0.6513,0.8139,0.7846,2.61,73.35,0.8205128205128205
168784,27,0.6517,0.8144,0.7795,2.62,74.81,0.8205128205128205
168784,28,0.6516,0.815,0.7795,2.63,83.1,0.8205128205128205
168784,29,0.6519,0.8173,0.7795,2.69,90.08,0.8205128205128205
168784,30,0.6522,0.819,0.7744,2.72,96.14,0.8205128205128205
168784,31,0.6522,0.8196,0.7692,2.76,105.53,0.8205128205128205
168784,32,0.6524,0.8213,0.7744,2.87,134.88,0.8205128205128205
168784,33,0.6526,0.8225,0.7744,2.97,160.54,0.8205128205128205
168784,34,0.6528,0.8242,0.7744,3.16,205.77,0.8205128205128205
168784,35,0.6533,0.8247,0.7744,3.25,236.23,0.8205128205128205
168784,36,0.6536,0.8259,0.7744,3.34,261.67,0.8205128205128205
168784,37,0.6536,0.8276,0.7744,3.5,299.4,0.8205128205128205
168784,38,0.6539,0.8288,0.7692,3.67,333.36,0.8205128205128205
168784,39,0.654,0.8293,0.7692,3.84,377.52,0.8205128205128205
168784,40,0.6541,0.8299,0.7692,4.1,426.05,0.8205128205128205
168784,41,0.6542,0.831,0.7692,4.32,480.38,0.8205128205128205
168784,42,0.6542,0.831,0.7692,4.48,528.81,0.8205128205128205
168784,43,0.6542,0.8322,0.7641,4.62,586.65,0.8205128205128205
168784,44,0.6542,0.8333,0.7692,4.83,642.75,0.8205128205128205
168784,45,0.6542,0.8345,0.7692,5.06,712.09,0.8205128205128205
168784,46,0.6543,0.8368,0.7692,5.18,767.67,0.8205128205128205
168784,47,0.6544,0.8391,0.7692,5.41,849.52,0.8205128205128205
168784,48,0.6543,0.8425,0.7692,5.55,930.1,0.8205128205128205
168784,49,0.6544,0.8436,0.7692,5.72,999.66,0.8205128205128205
359954,0,0.4604,0.6269,0.5405,11.76,162.86,0.6756756756756757
359954,1,0.4604,0.6269,0.5405,11.76,162.86,0.6756756756756757
359954,2,0.4606,0.5906,0.5135,19.78,441.29,0.6756756756756757
359954,3,0.4559,0.571,0.4865,24.13,575.75,0.6756756756756757
359954,4,0.4582,0.5967,0.527,27.66,749.53,0.6756756756756757
359954,5,0.4629,0.636,0.527,29.96,889.04,0.6756756756756757
359954,6,0.4635,0.636,0.527,31.32,934.1,0.6756756756756757
359954,7,0.4696,0.6616,0.527,31.72,1023.47,0.6756756756756757
359954,8,0.4726,0.6737,0.527,31.68,1055.55,0.6756756756756757
359954,9,0.4733,0.6798,0.527,31.74,1098.74,0.6756756756756757
359954,10,0.4749,0.7085,0.527,31.87,1142.16,0.6756756756756757
359954,11,0.4749,0.7175,0.527,31.78,1161.62,0.6756756756756757
359954,12,0.4755,0.719,0.5405,32.06,1181.22,0.6756756756756757
359954,13,0.4766,0.7236,0.5405,31.88,1198.63,0.6756756756756757
359954,14,0.4769,0.7266,0.5405,31.91,1205.53,0.6756756756756757
359954,15,0.4769,0.7266,0.5405,32.32,1216.22,0.6756756756756757
359954,16,0.4779,0.7417,0.5405,32.27,1237.32,0.6756756756756757
359954,17,0.4783,0.7492,0.5405,32.48,1257.28,0.6756756756756757
359954,18,0.4795,0.7477,0.5541,32.24,1268.93,0.6756756756756757
359954,19,0.4803,0.7538,0.5541,31.97,1280.15,0.6756756756756757
359954,20,0.4814,0.7583,0.5541,31.47,1303.32,0.6756756756756757
359954,21,0.4827,0.7674,0.5541,31.0,1313.03,0.6756756756756757
359954,22,0.4845,0.7704,0.5541,30.55,1315.22,0.6756756756756757
359954,23,0.4858,0.781,0.5541,30.06,1317.87,0.6756756756756757
359954,24,0.4873,0.7885,0.5676,29.68,1338.99,0.6756756756756757
359954,25,0.4881,0.7915,0.5811,29.55,1374.55,0.6756756756756757
359954,26,0.489,0.8006,0.5811,29.33,1403.06,0.6756756756756757
359954,27,0.4898,0.8082,0.5946,29.22,1420.54,0.6756756756756757
359954,28,0.4906,0.8172,0.5946,29.01,1450.73,0.6756756756756757
359954,29,0.4916,0.8157,0.5946,28.72,1484.79,0.6756756756756757
359954,30,0.4924,0.8233,0.6081,28.46,1514.22,0.6756756756756757
359954,31,0.4935,0.8293,0.6081,28.3,1532.41,0.6756756756756757
359954,32,0.4943,0.8369,0.6081,28.19,1550.77,0.6756756756756757
359954,33,0.4952,0.8444,0.6081,27.96,1563.6,0.6756756756756757
359954,34,0.4956,0.8474,0.6216,27.77,1588.83,0.6756756756756757
359954,35,0.4963,0.852,0.6216,27.69,1627.17,0.6756756756756757
359954,36,0.4969,0.855,0.6216,27.54,1659.24,0.6756756756756757
359954,37,0.4977,0.861,0.6486,27.33,1681.86,0.6756756756756757
359954,38,0.498,0.858,0.6486,27.14,1684.33,0.6756756756756757
359954,39,0.4987,0.8595,0.6486,26.9,1692.03,0.6756756756756757
359954,40,0.499,0.8625,0.6486,26.74,1703.05,0.6756756756756757
359954,41,0.4995,0.864,0.6486,26.69,1714.69,0.6756756756756757
359954,42,0.4999,0.8656,0.6486,26.6,1723.52,0.6756756756756757
359954,43,0.5,0.864,0.6486,26.97,1749.64,0.6756756756756757
359954,44,0.5001,0.8625,0.6486,27.2,1756.2,0.6756756756756757
359954,45,0.5001,0.864,0.6486,27.19,1755.39,0.6756756756756757
359954,46,0.5001,0.8656,0.6486,27.18,1758.38,0.6756756756756757
359954,47,0.4999,0.8656,0.6486,27.39,1770.38,0.6756756756756757
359954,48,0.4995,0.864,0.6351,27.72,1785.25,0.6756756756756757
359954,49,0.4998,0.864,0.6351,27.65,1787.55,0.6756756756756757
359954,0,0.4712,0.6208,0.5676,12.44,125.99,0.6756756756756757
359954,1,0.4712,0.6208,0.5676,12.44,125.99,0.6756756756756757
359954,2,0.4902,0.7205,0.5946,21.55,482.24,0.6756756756756757
359954,3,0.4996,0.7553,0.5946,21.74,559.63,0.6756756756756757
359954,4,0.5051,0.7779,0.5946,20.67,528.11,0.6756756756756757
359954,5,0.5089,0.7991,0.6081,19.08,551.28,0.6756756756756757
359954,6,0.5108,0.8172,0.5946,18.23,556.87,0.6756756756756757
359954,7,0.5123,0.8233,0.6081,17.17,550.34,0.6756756756756757
359954,8,0.5129,0.8293,0.6216,16.28,521.27,0.6756756756756757
359954,9,0.5137,0.8353,0.6351,15.29,495.51,0.6756756756756757
359954,10,0.5138,0.8353,0.6351,14.59,469.41,0.6756756756756757
359954,11,0.5141,0.8444,0.6351,14.08,459.72,0.6756756756756757
359954,12,0.5156,0.8489,0.6486,13.78,465.14,0.6756756756756757
359954,13,0.5166,0.8595,0.6486,13.61,462.94,0.6756756756756757
359954,14,0.5176,0.8595,0.6486,13.36,449.72,0.6756756756756757
359954,15,0.5182,0.8671,0.6486,13.17,437.61,0.6756756756756757
359954,16,0.5183,0.8686,0.6622,12.97,422.56,0.6756756756756757
359954,17,0.5185,0.8701,0.6486,12.8,413.63,0.6756756756756757
359954,18,0.5185,0.8686,0.6622,12.44,406.15,0.6756756756756757
359954,19,0.5184,0.8716,0.6622,12.3,399.67,0.6756756756756757
359954,20,0.5181,0.8731,0.6622,12.02,387.89,0.6756756756756757
359954,21,0.5185,0.8731,0.6486,11.7,376.12,0.6756756756756757
359954,22,0.5187,0.8746,0.6622,11.47,364.9,0.6756756756756757
359954,23,0.5186,0.8746,0.6486,11.26,357.11,0.6756756756756757
359954,24,0.5182,0.8761,0.6486,11.06,346.74,0.6756756756756757
359954,25,0.5183,0.8731,0.6486,10.96,338.4,0.6756756756756757
359954,26,0.5184,0.8746,0.6486,10.8,332.95,0.6756756756756757
359954,27,0.5186,0.8761,0.6486,10.63,329.6,0.6756756756756757
359954,28,0.5188,0.8807,0.6486,10.62,329.85,0.6756756756756757
359954,29,0.5191,0.8822,0.6622,10.5,330.55,0.6756756756756757
359954,30,0.5194,0.8837,0.6622,10.39,331.26,0.6756756756756757
359954,31,0.5198,0.8837,0.6622,10.3,330.74,0.6756756756756757
359954,32,0.5197,0.8822,0.6622,10.25,330.04,0.6756756756756757
359954,33,0.5197,0.8867,0.6622,10.08,329.4,0.6756756756756757
359954,34,0.5194,0.8897,0.6622,9.97,332.81,0.6756756756756757
359954,35,0.5193,0.8912,0.6622,9.87,330.79,0.6756756756756757
359954,36,0.5191,0.8927,0.6622,9.8,328.77,0.6756756756756757
359954,37,0.5196,0.8943,0.6622,9.78,331.78,0.6756756756756757
359954,38,0.5199,0.8973,0.6622,9.65,333.66,0.6756756756756757
359954,39,0.5201,0.8973,0.6622,9.58,334.8,0.6756756756756757
359954,40,0.5201,0.9018,0.6622,9.51,333.52,0.6756756756756757
359954,41,0.5204,0.9018,0.6622,9.54,335.16,0.6756756756756757
359954,42,0.5205,0.9063,0.6622,9.49,344.93,0.6756756756756757
359954,43,0.5209,0.9079,0.6622,9.5,354.18,0.6756756756756757
359954,44,0.521,0.9124,0.6622,9.48,369.46,0.6756756756756757
359954,45,0.5211,0.9124,0.6622,9.45,383.01,0.6756756756756757
359954,46,0.5212,0.9124,0.6622,9.4,388.87,0.6756756756756757
359954,47,0.5215,0.9124,0.6622,9.39,393.73,0.6756756756756757
359954,48,0.5217,0.9124,0.6622,9.4,413.77,0.6756756756756757
359954,49,0.5218,0.9139,0.6622,9.38,435.64,0.6756756756756757
168784,0,0.6119,0.7371,0.7282,4.32,172.93,0.8205128205128205
168784,1,0.6119,0.7371,0.7282,4.32,172.93,0.8205128205128205
168784,2,0.6259,0.8081,0.7385,16.14,1896.28,0.8205128205128205
168784,3,0.634,0.8322,0.7436,17.52,2070.33,0.8205128205128205
168784,4,0.6383,0.8488,0.759,17.01,1963.35,0.8205128205128205
168784,5,0.6422,0.858,0.7692,16.01,1818.0,0.8205128205128205
168784,6,0.6446,0.87,0.7846,14.95,1790.63,0.8205128205128205
168784,7,0.6461,0.8769,0.7744,14.34,1799.37,0.8205128205128205
168784,8,0.648,0.8826,0.7795,13.44,1762.32,0.8205128205128205
168784,9,0.6489,0.8877,0.7846,12.69,1749.34,0.8205128205128205
168784,10,0.6505,0.89,0.7795,12.18,1733.11,0.8205128205128205
168784,11,0.652,0.8923,0.7795,12.01,1716.22,0.8205128205128205
168784,12,0.653,0.8981,0.7846,11.7,1699.03,0.8205128205128205
168784,13,0.6538,0.9009,0.7795,11.5,1697.02,0.8205128205128205
168784,14,0.6548,0.9055,0.7846,11.19,1763.74,0.8205128205128205
168784,15,0.6556,0.9072,0.7846,10.99,1785.11,0.8205128205128205
168784,16,0.6562,0.9112,0.7897,10.74,1975.45,0.8205128205128205
168784,17,0.6563,0.9181,0.7897,10.69,2136.0,0.8205128205128205
168784,18,0.6566,0.9244,0.7846,10.53,2208.87,0.8205128205128205
168784,19,0.6571,0.9318,0.7846,10.47,2309.62,0.8205128205128205
168784,20,0.6576,0.9376,0.7846,10.33,2390.36,0.8205128205128205
168784,21,0.6579,0.9393,0.7897,10.26,2446.13,0.8205128205128205
168784,22,0.658,0.9444,0.7897,10.01,2466.54,0.8205128205128205
168784,23,0.6579,0.945,0.7897,9.82,2475.1,0.8205128205128205
168784,24,0.6578,0.9496,0.7949,9.72,2500.0,0.8205128205128205
168784,25,0.6577,0.9513,0.7949,9.59,2579.33,0.8205128205128205
168784,26,0.6579,0.9536,0.7949,9.44,2648.32,0.8205128205128205
168784,27,0.6577,0.9553,0.7897,9.32,2721.32,0.8205128205128205
168784,28,0.658,0.9588,0.7949,9.23,2760.62,0.8205128205128205
168784,29,0.6582,0.9622,0.7949,9.13,2811.12,0.8205128205128205
168784,30,0.6582,0.9639,0.7949,9.02,2916.21,0.8205128205128205
168784,31,0.6584,0.9668,0.7949,8.95,3000.65,0.8205128205128205
168784,32,0.6585,0.9702,0.7897,8.85,3072.8,0.8205128205128205
168784,33,0.6583,0.9725,0.7949,8.85,3201.62,0.8205128205128205
168784,34,0.6585,0.9731,0.7846,8.91,3284.11,0.8205128205128205
168784,35,0.6588,0.9765,0.7949,8.85,3356.58,0.8205128205128205
168784,36,0.6588,0.9777,0.7949,8.8,3426.2,0.8205128205128205
168784,37,0.6588,0.9788,0.7949,8.78,3477.4,0.8205128205128205
168784,38,0.6587,0.9794,0.8,8.74,3570.54,0.8205128205128205
168784,39,0.6587,0.9805,0.7949,8.76,3700.0,0.8205128205128205
168784,40,0.6585,0.9811,0.7897,8.87,3807.92,0.8205128205128205
168784,41,0.6583,0.9828,0.7897,8.89,3912.95,0.8205128205128205
168784,42,0.6582,0.9822,0.7897,8.85,3983.83,0.8205128205128205
168784,43,0.6582,0.984,0.7897,8.83,4095.87,0.8205128205128205
168784,44,0.6582,0.9857,0.7949,8.83,4210.14,0.8205128205128205
168784,45,0.6581,0.9857,0.7949,8.84,4312.84,0.8205128205128205
168784,46,0.6581,0.9868,0.7949,8.85,4397.43,0.8205128205128205
168784,47,0.6581,0.988,0.8,8.84,4480.74,0.8205128205128205
168784,48,0.658,0.9885,0.8,8.83,4552.97,0.8205128205128205
168784,49,0.658,0.9891,0.8051,8.82,4606.99,0.8205128205128205
359954,0,0.4746,0.6571,0.5541,12.22,186.07,0.6756756756756757
359954,1,0.4746,0.6571,0.5541,12.22,186.07,0.6756756756756757
359954,2,0.4872,0.6994,0.5405,13.26,207.13,0.6756756756756757
359954,3,0.4952,0.7311,0.5811,12.36,241.46,0.6756756756756757
359954,4,0.4998,0.7432,0.6216,11.59,238.26,0.6756756756756757
359954,5,0.501,0.7568,0.6216,10.59,214.72,0.6756756756756757
359954,6,0.5042,0.7719,0.6216,10.13,197.64,0.6756756756756757
359954,7,0.5066,0.7855,0.6216,9.91,185.51,0.6756756756756757
359954,8,0.5079,0.7931,0.6216,9.59,175.04,0.6756756756756757
359954,9,0.5088,0.7961,0.6351,9.24,164.8,0.6756756756756757
359954,10,0.5094,0.8036,0.6351,8.89,167.23,0.6756756756756757
359954,11,0.5099,0.8066,0.6486,8.67,166.43,0.6756756756756757
359954,12,0.5108,0.8112,0.6486,8.19,163.35,0.6756756756756757
359954,13,0.5114,0.8187,0.6486,7.77,169.64,0.6756756756756757
359954,14,0.5124,0.8172,0.6351,7.32,171.34,0.6756756756756757
359954,15,0.5133,0.8202,0.6351,7.01,174.68,0.6756756756756757
359954,16,0.5135,0.8218,0.6486,7.02,178.87,0.6756756756756757
359954,17,0.5142,0.8233,0.6486,6.75,179.34,0.6756756756756757
359954,18,0.5143,0.8218,0.6486,6.51,181.36,0.6756756756756757
359954,19,0.5139,0.8202,0.6486,6.53,188.21,0.6756756756756757
359954,20,0.5146,0.8202,0.6486,6.3,193.98,0.6756756756756757
359954,21,0.5153,0.8202,0.6486,6.05,201.32,0.6756756756756757
359954,22,0.5157,0.8248,0.6486,5.88,206.78,0.6756756756756757
359954,23,0.5159,0.8218,0.6486,5.98,237.99,0.6756756756756757
359954,24,0.5162,0.8263,0.6486,6.04,264.48,0.6756756756756757
359954,25,0.5159,0.8278,0.6486,6.13,298.88,0.6756756756756757
359954,26,0.516,0.8293,0.6486,6.14,316.73,0.6756756756756757
359954,27,0.5156,0.8308,0.6486,6.28,328.96,0.6756756756756757
359954,28,0.5152,0.8308,0.6486,6.34,342.9,0.6756756756756757
359954,29,0.5148,0.8338,0.6486,6.8,357.54,0.6756756756756757
359954,30,0.5143,0.8308,0.6486,7.22,375.41,0.6756756756756757
359954,31,0.5136,0.8369,0.6486,7.57,387.14,0.6756756756756757
359954,32,0.5131,0.8308,0.6486,8.0,398.28,0.6756756756756757
359954,33,0.5129,0.8323,0.6486,8.21,407.19,0.6756756756756757
359954,34,0.5122,0.8308,0.6486,8.61,416.65,0.6756756756756757
359954,35,0.5118,0.8338,0.6486,8.79,421.9,0.6756756756756757
359954,36,0.5112,0.8308,0.6486,8.99,429.42,0.6756756756756757
359954,37,0.5112,0.8323,0.6486,9.13,436.6,0.6756756756756757
359954,38,0.5112,0.8338,0.6486,9.27,443.0,0.6756756756756757
359954,39,0.5113,0.8338,0.6486,9.3,447.51,0.6756756756756757
359954,40,0.5112,0.8323,0.6351,9.47,455.11,0.6756756756756757
359954,41,0.5107,0.8323,0.6351,9.76,465.83,0.6756756756756757
359954,42,0.5108,0.8323,0.6351,9.88,476.59,0.6756756756756757
359954,43,0.5104,0.8308,0.6351,10.0,487.98,0.6756756756756757
359954,44,0.51,0.8308,0.6351,10.17,500.74,0.6756756756756757
359954,45,0.51,0.8308,0.6351,10.13,510.17,0.6756756756756757
359954,46,0.5098,0.8293,0.6351,10.14,506.94,0.6756756756756757
359954,47,0.51,0.8308,0.6351,10.03,509.6,0.6756756756756757
359954,48,0.5101,0.8323,0.6351,9.96,512.89,0.6756756756756757
359954,49,0.5102,0.8338,0.6351,9.93,519.6,0.6756756756756757
168784,0,0.6127,0.7463,0.7128,4.48,151.67,0.8153846153846154
168784,1,0.6127,0.7463,0.7128,4.48,151.67,0.8153846153846154
168784,2,0.6274,0.8007,0.7538,13.99,1274.58,0.8153846153846154
168784,3,0.6368,0.8207,0.759,15.29,1361.46,0.8153846153846154
168784,4,0.6428,0.8402,0.7744,15.01,1316.6,0.8153846153846154
168784,5,0.6464,0.8465,0.7744,14.1,1202.59,0.8153846153846154
168784,6,0.6482,0.8511,0.7795,13.35,1108.55,0.8153846153846154
168784,7,0.6505,0.8574,0.7744,12.51,1035.59,0.8153846153846154
168784,8,0.6523,0.8591,0.7641,12.11,1021.01,0.8153846153846154
168784,9,0.6536,0.8625,0.7641,11.76,995.43,0.8153846153846154
168784,10,0.6544,0.8729,0.759,11.35,1036.35,0.8153846153846154
168784,11,0.6556,0.874,0.759,11.08,1073.74,0.8153846153846154
168784,12,0.6557,0.878,0.7692,10.77,1091.85,0.8153846153846154
168784,13,0.656,0.8826,0.7641,10.55,1072.56,0.8153846153846154
168784,14,0.6561,0.8877,0.7744,10.29,1057.28,0.8153846153846154
168784,15,0.6566,0.8872,0.7744,9.98,1035.4,0.8153846153846154
168784,16,0.6572,0.89,0.7795,9.71,1012.86,0.8153846153846154
168784,17,0.6578,0.8912,0.7795,9.46,994.5,0.8153846153846154
168784,18,0.6578,0.8935,0.7846,9.15,978.61,0.8153846153846154
168784,19,0.6579,0.8963,0.7846,8.96,961.88,0.8153846153846154
168784,20,0.6582,0.8981,0.7897,8.94,1022.63,0.8153846153846154
168784,21,0.6586,0.9003,0.7846,8.84,1073.87,0.8153846153846154
168784,22,0.6588,0.9026,0.7795,8.76,1121.54,0.8153846153846154
168784,23,0.6593,0.9038,0.7795,8.72,1147.03,0.8153846153846154
168784,24,0.6597,0.9055,0.7795,8.73,1192.0,0.8153846153846154
168784,25,0.6599,0.9089,0.7795,8.67,1209.53,0.8153846153846154
168784,26,0.6602,0.9107,0.7795,8.65,1223.83,0.8153846153846154
168784,27,0.6604,0.9147,0.7795,8.59,1262.39,0.8153846153846154
168784,28,0.6606,0.9175,0.7795,8.63,1371.95,0.8153846153846154
168784,29,0.6608,0.9192,0.7795,8.72,1472.29,0.8153846153846154
168784,30,0.661,0.9238,0.7795,8.7,1580.66,0.8153846153846154
168784,31,0.6613,0.9273,0.7744,8.73,1722.44,0.8153846153846154
168784,32,0.6614,0.929,0.7846,8.77,1834.26,0.8153846153846154
168784,33,0.6615,0.9324,0.7846,8.66,2021.06,0.8153846153846154
168784,34,0.6618,0.9364,0.7897,8.58,2194.63,0.8153846153846154
168784,35,0.6617,0.9399,0.7897,8.63,2358.73,0.8153846153846154
168784,36,0.6618,0.9439,0.7846,8.58,2502.95,0.8153846153846154
168784,37,0.6617,0.945,0.7846,8.49,2628.65,0.8153846153846154
168784,38,0.6617,0.9485,0.7897,8.48,2759.35,0.8153846153846154
168784,39,0.6617,0.9496,0.7846,8.51,2863.35,0.8153846153846154
168784,40,0.6618,0.9507,0.7897,8.56,2951.0,0.8153846153846154
168784,41,0.6618,0.9525,0.7897,8.6,3032.23,0.8153846153846154
168784,42,0.6618,0.9548,0.7897,8.56,3100.57,0.8153846153846154
168784,43,0.6619,0.9576,0.7897,8.56,3160.74,0.8153846153846154
168784,44,0.6619,0.9593,0.7897,8.52,3210.09,0.8153846153846154
168784,45,0.6619,0.9611,0.7897,8.53,3257.5,0.8153846153846154
168784,46,0.6618,0.9628,0.7897,8.49,3297.44,0.8153846153846154
168784,47,0.6617,0.9639,0.7897,8.45,3339.78,0.8153846153846154
168784,48,0.6617,0.9651,0.7846,8.36,3378.42,0.8153846153846154
168784,49,0.6617,0.9691,0.7846,8.31,3416.68,0.8153846153846154
168784,0,0.6146,0.7348,0.7282,5.22,253.17,0.8153846153846154
168784,1,0.6146,0.7348,0.7282,5.22,253.17,0.8153846153846154
168784,2,0.629,0.7881,0.7385,12.02,754.29,0.8153846153846154
168784,3,0.6384,0.8173,0.7538,13.46,802.13,0.8153846153846154
168784,4,0.6446,0.8385,0.7487,13.96,970.15,0.8153846153846154
168784,5,0.6478,0.8505,0.7538,13.73,1068.55,0.8153846153846154
168784,6,0.6497,0.8545,0.759,13.36,1096.83,0.8153846153846154
168784,7,0.6518,0.8585,0.7744,12.81,1010.75,0.8153846153846154
168784,8,0.6535,0.8614,0.7641,12.02,936.76,0.8153846153846154
168784,9,0.6539,0.8643,0.7692,11.33,868.33,0.8153846153846154
168784,10,0.6552,0.8677,0.7692,10.97,834.5,0.8153846153846154
168784,11,0.6554,0.8717,0.7744,10.92,891.81,0.8153846153846154
168784,12,0.6567,0.874,0.7692,10.77,1003.65,0.8153846153846154
168784,13,0.6578,0.8769,0.7744,10.66,1214.23,0.8153846153846154
168784,14,0.6585,0.8814,0.7744,10.47,1355.27,0.8153846153846154
168784,15,0.6587,0.8872,0.7744,10.31,1440.72,0.8153846153846154
